425,-1,853,287,90,111,0.938861132,-1,-1,-1,TRUE
426,-1,847,287,93,113,0.958439291,-1,-1,-1,TRUE
427,-1,847,288,87,114,0.958789468,-1,-1,-1,TRUE
428,-1,849,288,87,113,0.946768701,-1,-1,-1,TRUE
429,-1,850,288,93,114,0.955565572,-1,-1,-1,TRUE
430,-1,851,288,92,114,0.954989195,-1,-1,-1,TRUE
431,-1,849,288,91,114,0.958666384,-1,-1,-1,TRUE
432,-1,844,287,90,117,0.94672811,-1,-1,-1,TRUE
433,-1,838,287,90,118,0.905022323,-1,-1,-1,TRUE
434,-1,832,289,91,113,0.937460959,-1,-1,-1,TRUE
435,-1,822,288,92,116,0.899280846,-1,-1,-1,TRUE
436,-1,814,288,96,115,0.940727949,-1,-1,-1,TRUE
437,-1,810,287,91,118,0.944441855,-1,-1,-1,TRUE
438,-1,802,289,94,117,0.9294312,-1,-1,-1,TRUE
439,-1,798,286,90,116,0.947597146,-1,-1,-1,TRUE
440,-1,791,284,89,117,0.946848929,-1,-1,-1,TRUE
441,-1,780,285,95,117,0.91637522,-1,-1,-1,TRUE
442,-1,776,282,93,119,0.950682938,-1,-1,-1,TRUE
443,-1,772,281,91,119,0.95571661,-1,-1,-1,TRUE
444,-1,767,280,92,118,0.877632916,-1,-1,-1,TRUE
445,-1,761,280,93,113,0.933113575,-1,-1,-1,TRUE
446,-1,757,279,94,114,0.930339038,-1,-1,-1,TRUE
447,-1,752,279,94,114,0.927343011,-1,-1,-1,TRUE
448,-1,750,277,97,116,0.898875296,-1,-1,-1,TRUE
449,-1,744,275,97,121,0.879754126,-1,-1,-1,TRUE
450,-1,739,275,100,119,0.886162937,-1,-1,-1,TRUE
451,-1,735,275,102,119,0.858173251,-1,-1,-1,TRUE
452,-1,733,270,99,120,0.897382975,-1,-1,-1,TRUE
453,-1,731,269,97,121,0.91227293,-1,-1,-1,TRUE
454,-1,731,262,92,132,0.927564323,-1,-1,-1,TRUE
455,-1,731,262,89,133,0.916375697,-1,-1,-1,TRUE
456,-1,729,262,90,133,0.895166695,-1,-1,-1,TRUE
457,-1,727,263,90,130,0.910187185,-1,-1,-1,TRUE
458,-1,725,263,91,132,0.896021724,-1,-1,-1,TRUE
459,-1,719,267,98,124,0.913013101,-1,-1,-1,TRUE
460,-1,721,263,94,130,0.906169057,-1,-1,-1,TRUE
461,-1,714,267,100,124,0.887437046,-1,-1,-1,TRUE
462,-1,712,267,104,123,0.920119226,-1,-1,-1,TRUE
463,-1,712,267,105,123,0.917002857,-1,-1,-1,TRUE
464,-1,712,267,103,123,0.928949177,-1,-1,-1,TRUE
465,-1,712,266,99,125,0.91650182,-1,-1,-1,TRUE
466,-1,711,263,99,128,0.904999971,-1,-1,-1,TRUE
467,-1,704,265,103,126,0.903390646,-1,-1,-1,TRUE
468,-1,702,264,105,126,0.929178476,-1,-1,-1,TRUE
469,-1,702,264,104,127,0.933451474,-1,-1,-1,TRUE
470,-1,699,264,104,127,0.940507889,-1,-1,-1,TRUE
471,-1,696,263,107,126,0.959308028,-1,-1,-1,TRUE
472,-1,695,261,107,129,0.950904429,-1,-1,-1,TRUE
473,-1,693,261,104,129,0.958303809,-1,-1,-1,TRUE
474,-1,690,260,105,133,0.943319619,-1,-1,-1,TRUE
475,-1,690,258,101,133,0.93200165,-1,-1,-1,TRUE
476,-1,685,260,99,128,0.931172371,-1,-1,-1,TRUE
477,-1,683,259,101,126,0.939822376,-1,-1,-1,TRUE
478,-1,678,253,103,137,0.950955749,-1,-1,-1,TRUE
479,-1,672,252,106,137,0.966593683,-1,-1,-1,TRUE
480,-1,666,250,109,139,0.96374768,-1,-1,-1,TRUE
481,-1,662,248,110,139,0.958305478,-1,-1,-1,TRUE
482,-1,657,248,112,138,0.959774375,-1,-1,-1,TRUE
483,-1,655,250,111,134,0.970583081,-1,-1,-1,TRUE
484,-1,655,250,104,135,0.96968472,-1,-1,-1,TRUE
485,-1,650,251,111,133,0.963743091,-1,-1,-1,TRUE
486,-1,650,250,108,137,0.947904348,-1,-1,-1,TRUE
487,-1,650,250,106,138,0.924752712,-1,-1,-1,TRUE
488,-1,647,251,107,139,0.934047818,-1,-1,-1,TRUE
489,-1,646,255,106,136,0.914027154,-1,-1,-1,TRUE
490,-1,641,256,109,138,0.935925543,-1,-1,-1,TRUE
491,-1,642,258,106,138,0.906586647,-1,-1,-1,TRUE
492,-1,643,258,108,140,0.869852006,-1,-1,-1,TRUE
493,-1,643,264,115,141,0.77115345,-1,-1,-1,TRUE
494,-1,648,266,110,144,0.906218648,-1,-1,-1,TRUE
495,-1,651,268,113,147,0.918768406,-1,-1,-1,TRUE
496,-1,648,277,125,133,0.960539877,-1,-1,-1,TRUE
497,-1,652,278,117,136,0.934237003,-1,-1,-1,TRUE
498,-1,654,282,120,138,0.940223932,-1,-1,-1,TRUE
499,-1,654,286,118,137,0.951314986,-1,-1,-1,TRUE
500,-1,655,287,114,140,0.93767184,-1,-1,-1,TRUE
501,-1,657,290,116,139,0.967284322,-1,-1,-1,TRUE
502,-1,657,292,120,138,0.966669679,-1,-1,-1,TRUE
503,-1,654,291,118,140,0.958507657,-1,-1,-1,TRUE
504,-1,653,292,112,137,0.961339056,-1,-1,-1,TRUE
505,-1,649,292,116,138,0.969397068,-1,-1,-1,TRUE
506,-1,645,291,115,137,0.957744002,-1,-1,-1,TRUE
507,-1,643,289,121,138,0.965610981,-1,-1,-1,TRUE
508,-1,651,283,117,140,0.936563015,-1,-1,-1,TRUE
509,-1,655,278,120,139,0.938928306,-1,-1,-1,TRUE
510,-1,662,277,124,140,0.940886199,-1,-1,-1,TRUE
511,-1,666,275,126,140,0.937561035,-1,-1,-1,TRUE
512,-1,671,272,124,139,0.907596946,-1,-1,-1,TRUE
513,-1,681,270,118,141,0.936565399,-1,-1,-1,TRUE
514,-1,677,267,125,144,0.930583715,-1,-1,-1,TRUE
515,-1,680,269,121,141,0.897525907,-1,-1,-1,TRUE
516,-1,682,269,122,137,0.903813064,-1,-1,-1,TRUE
517,-1,683,266,127,138,0.896407783,-1,-1,-1,TRUE
518,-1,687,259,123,141,0.889662206,-1,-1,-1,TRUE
519,-1,690,258,126,142,0.914655805,-1,-1,-1,TRUE
520,-1,694,258,127,142,0.914789438,-1,-1,-1,TRUE
521,-1,699,258,128,143,0.898142099,-1,-1,-1,TRUE
522,-1,705,257,126,144,0.870839477,-1,-1,-1,TRUE
523,-1,711,256,121,145,0.870649993,-1,-1,-1,TRUE
524,-1,713,253,124,149,0.8856197,-1,-1,-1,TRUE
525,-1,712,252,126,151,0.898008525,-1,-1,-1,TRUE
526,-1,713,252,126,150,0.918579876,-1,-1,-1,TRUE
527,-1,712,250,128,153,0.893370986,-1,-1,-1,TRUE
528,-1,712,250,125,151,0.930960894,-1,-1,-1,TRUE
529,-1,706,250,129,152,0.920012414,-1,-1,-1,TRUE
530,-1,695,250,140,152,0.944143891,-1,-1,-1,TRUE
531,-1,691,253,137,147,0.951321125,-1,-1,-1,TRUE
532,-1,690,250,138,153,0.931679964,-1,-1,-1,TRUE
533,-1,685,249,141,154,0.935233414,-1,-1,-1,TRUE
534,-1,684,252,136,151,0.943637788,-1,-1,-1,TRUE
535,-1,678,253,143,151,0.924148858,-1,-1,-1,TRUE
536,-1,679,254,134,151,0.928633213,-1,-1,-1,TRUE
537,-1,674,252,142,156,0.848165691,-1,-1,-1,TRUE
538,-1,676,260,136,149,0.859402597,-1,-1,-1,TRUE
539,-1,673,260,138,150,0.873878837,-1,-1,-1,TRUE
540,-1,672,260,137,152,0.854783177,-1,-1,-1,TRUE
541,-1,665,259,137,153,0.872259259,-1,-1,-1,TRUE
542,-1,660,259,142,154,0.925385177,-1,-1,-1,TRUE
543,-1,656,260,141,154,0.95358634,-1,-1,-1,TRUE
544,-1,650,262,145,156,0.959487498,-1,-1,-1,TRUE
545,-1,647,261,147,155,0.971566975,-1,-1,-1,TRUE
546,-1,641,262,153,154,0.972442687,-1,-1,-1,TRUE
547,-1,638,263,147,157,0.977725148,-1,-1,-1,TRUE
548,-1,638,265,141,155,0.976487815,-1,-1,-1,TRUE
549,-1,633,269,147,155,0.969669402,-1,-1,-1,TRUE
550,-1,634,270,142,154,0.9679178,-1,-1,-1,TRUE
551,-1,633,269,147,162,0.951405168,-1,-1,-1,TRUE
552,-1,633,272,142,157,0.953924537,-1,-1,-1,TRUE
553,-1,631,273,141,157,0.96766752,-1,-1,-1,TRUE
554,-1,636,275,139,156,0.953526556,-1,-1,-1,TRUE
555,-1,634,275,144,162,0.929633915,-1,-1,-1,TRUE
556,-1,633,278,141,158,0.938276529,-1,-1,-1,TRUE
557,-1,624,280,157,161,0.934165239,-1,-1,-1,TRUE
558,-1,627,284,149,157,0.956430376,-1,-1,-1,TRUE
559,-1,624,286,157,162,0.947721541,-1,-1,-1,TRUE
560,-1,628,288,152,164,0.941954672,-1,-1,-1,TRUE
561,-1,634,296,151,163,0.870406091,-1,-1,-1,TRUE
562,-1,635,298,158,164,0.947876275,-1,-1,-1,TRUE
563,-1,640,300,160,164,0.961468697,-1,-1,-1,TRUE
564,-1,643,304,165,165,0.952079475,-1,-1,-1,TRUE
565,-1,648,305,158,168,0.930957019,-1,-1,-1,TRUE
566,-1,652,312,157,165,0.904413283,-1,-1,-1,TRUE
567,-1,653,313,156,168,0.930946112,-1,-1,-1,TRUE
568,-1,649,317,162,167,0.915173054,-1,-1,-1,TRUE
569,-1,657,320,150,160,0.93436563,-1,-1,-1,TRUE
570,-1,654,324,159,164,0.930132985,-1,-1,-1,TRUE
571,-1,663,329,156,164,0.908591092,-1,-1,-1,TRUE
572,-1,670,337,149,165,0.900268376,-1,-1,-1,TRUE
573,-1,672,341,156,168,0.961231172,-1,-1,-1,TRUE
574,-1,673,347,157,165,0.978662074,-1,-1,-1,TRUE
575,-1,668,347,165,167,0.960692823,-1,-1,-1,TRUE
576,-1,669,349,157,164,0.965576649,-1,-1,-1,TRUE
577,-1,666,351,157,161,0.953526616,-1,-1,-1,TRUE
578,-1,662,351,162,162,0.93038553,-1,-1,-1,TRUE
579,-1,662,352,161,160,0.898466885,-1,-1,-1,TRUE
580,-1,659,350,164,163,0.909236193,-1,-1,-1,TRUE
581,-1,654,348,159,167,0.897720695,-1,-1,-1,TRUE
582,-1,656,351,153,172,0.898953855,-1,-1,-1,TRUE
583,-1,653,352,156,170,0.948478699,-1,-1,-1,TRUE
584,-1,648,352,161,171,0.930802882,-1,-1,-1,TRUE
585,-1,639,346,168,171,0.94347316,-1,-1,-1,TRUE
586,-1,634,346,169,172,0.942055643,-1,-1,-1,TRUE
587,-1,630,348,176,167,0.935691833,-1,-1,-1,TRUE
588,-1,631,347,175,168,0.957611978,-1,-1,-1,TRUE
589,-1,633,346,173,172,0.922881544,-1,-1,-1,TRUE
590,-1,635,346,173,172,0.940333903,-1,-1,-1,TRUE
591,-1,637,343,176,178,0.843578517,-1,-1,-1,TRUE
592,-1,641,344,174,175,0.908559203,-1,-1,-1,TRUE
593,-1,642,345,175,173,0.926070035,-1,-1,-1,TRUE
594,-1,647,344,172,172,0.861914575,-1,-1,-1,TRUE
595,-1,650,345,183,173,0.791083753,-1,-1,-1,TRUE
596,-1,651,345,181,170,0.887009084,-1,-1,-1,TRUE
597,-1,653,343,177,173,0.910174429,-1,-1,-1,TRUE
598,-1,655,339,172,177,0.941823065,-1,-1,-1,TRUE
599,-1,656,338,171,176,0.934403837,-1,-1,-1,TRUE
600,-1,658,339,169,172,0.957437813,-1,-1,-1,TRUE
601,-1,657,334,175,179,0.932383835,-1,-1,-1,TRUE
602,-1,660,336,171,175,0.963439405,-1,-1,-1,TRUE
603,-1,659,336,174,174,0.967237771,-1,-1,-1,TRUE
604,-1,658,335,172,177,0.963362157,-1,-1,-1,TRUE
605,-1,656,333,175,180,0.956772566,-1,-1,-1,TRUE
606,-1,653,336,180,177,0.945070803,-1,-1,-1,TRUE
607,-1,652,336,180,178,0.910628736,-1,-1,-1,TRUE
608,-1,652,337,180,180,0.918356657,-1,-1,-1,TRUE
609,-1,650,339,182,178,0.922047317,-1,-1,-1,TRUE
610,-1,643,338,184,184,0.865773916,-1,-1,-1,TRUE
611,-1,642,339,183,183,0.927204192,-1,-1,-1,TRUE
612,-1,641,339,182,182,0.938471079,-1,-1,-1,TRUE
613,-1,635,339,188,184,0.94502914,-1,-1,-1,TRUE
614,-1,634,339,185,181,0.964408159,-1,-1,-1,TRUE
615,-1,630,335,186,188,0.962563336,-1,-1,-1,TRUE
616,-1,629,337,187,186,0.971112788,-1,-1,-1,TRUE
617,-1,624,334,188,191,0.971615553,-1,-1,-1,TRUE
618,-1,619,334,190,189,0.971448123,-1,-1,-1,TRUE
619,-1,615,332,194,192,0.949677229,-1,-1,-1,TRUE
620,-1,613,332,189,193,0.950689614,-1,-1,-1,TRUE
621,-1,611,333,189,192,0.947556913,-1,-1,-1,TRUE
622,-1,599,337,202,193,0.893130183,-1,-1,-1,TRUE
623,-1,596,340,205,192,0.861133337,-1,-1,-1,TRUE
624,-1,600,341,195,191,0.874830484,-1,-1,-1,TRUE
625,-1,600,341,201,193,0.890851736,-1,-1,-1,TRUE
626,-1,609,340,197,196,0.88987422,-1,-1,-1,TRUE
627,-1,613,343,197,193,0.939946413,-1,-1,-1,TRUE
628,-1,616,341,200,199,0.942090929,-1,-1,-1,TRUE
629,-1,614,339,207,205,0.923286676,-1,-1,-1,TRUE
630,-1,621,347,200,193,0.978267193,-1,-1,-1,TRUE
631,-1,624,350,202,194,0.982414663,-1,-1,-1,TRUE
632,-1,625,350,208,199,0.96219629,-1,-1,-1,TRUE
633,-1,628,352,208,202,0.89317596,-1,-1,-1,TRUE
634,-1,639,358,210,203,0.884382069,-1,-1,-1,TRUE
635,-1,644,362,212,202,0.958959579,-1,-1,-1,TRUE
636,-1,653,369,211,196,0.972196877,-1,-1,-1,TRUE
637,-1,666,372,203,198,0.940097034,-1,-1,-1,TRUE
638,-1,673,375,200,201,0.772924483,-1,-1,-1,TRUE
639,-1,674,375,204,206,0.836306453,-1,-1,-1,TRUE
640,-1,676,378,206,206,0.804073751,-1,-1,-1,TRUE
641,-1,678,380,206,205,0.823810041,-1,-1,-1,TRUE
642,-1,679,381,206,205,0.85419482,-1,-1,-1,TRUE
643,-1,682,383,203,203,0.931795061,-1,-1,-1,TRUE
644,-1,686,386,204,204,0.957972109,-1,-1,-1,TRUE
645,-1,693,389,205,205,0.972422719,-1,-1,-1,TRUE
646,-1,701,390,206,206,0.916426837,-1,-1,-1,TRUE
647,-1,706,393,207,217,0.717183232,-1,-1,-1,TRUE
648,-1,710,396,214,212,0.83698523,-1,-1,-1,TRUE
649,-1,712,399,211,209,0.818196118,-1,-1,-1,TRUE
650,-1,713,397,208,212,0.705383003,-1,-1,-1,TRUE
651,-1,711,397,210,211,0.64605391,-1,-1,-1,TRUE
652,-1,711,398,210,207,0.64805609,-1,-1,-1,TRUE
653,-1,710,390,211,207,0.695960522,-1,-1,-1,TRUE
654,-1,711,383,210,214,0.707781017,-1,-1,-1,TRUE
655,-1,701,383,212,211,0.88387686,-1,-1,-1,TRUE
656,-1,691,384,218,210,0.942970932,-1,-1,-1,TRUE
657,-1,682,384,223,212,0.944685936,-1,-1,-1,TRUE
658,-1,678,384,219,210,0.935083508,-1,-1,-1,TRUE
659,-1,671,383,220,208,0.897639453,-1,-1,-1,TRUE
660,-1,669,381,220,211,0.822814047,-1,-1,-1,TRUE
661,-1,663,381,216,208,0.875223041,-1,-1,-1,TRUE
662,-1,657,376,222,212,0.875249505,-1,-1,-1,TRUE
663,-1,650,373,225,216,0.857196331,-1,-1,-1,TRUE
664,-1,646,370,225,209,0.873090863,-1,-1,-1,TRUE
665,-1,641,371,218,206,0.837692916,-1,-1,-1,TRUE
666,-1,642,376,204,207,0.812999487,-1,-1,-1,TRUE
667,-1,640,368,207,222,0.725275397,-1,-1,-1,TRUE
668,-1,624,365,212,226,0.768434286,-1,-1,-1,TRUE
669,-1,618,364,223,218,0.843394756,-1,-1,-1,TRUE
670,-1,610,363,232,217,0.842233121,-1,-1,-1,TRUE
671,-1,605,362,230,216,0.858636856,-1,-1,-1,TRUE
672,-1,602,361,228,213,0.867287278,-1,-1,-1,TRUE
673,-1,597,354,232,223,0.818512261,-1,-1,-1,TRUE
674,-1,589,348,237,229,0.666805446,-1,-1,-1,TRUE
675,-1,594,328,209,269,0.549672008,-1,-1,-1,TRUE
676,-1,587,348,218,226,0.553184152,-1,-1,-1,TRUE
677,-1,573,349,229,223,0.747660697,-1,-1,-1,TRUE
678,-1,566,347,231,226,0.718206048,-1,-1,-1,TRUE
679,-1,561,337,225,251,0.684820235,-1,-1,-1,TRUE
680,-1,553,340,230,246,0.778891802,-1,-1,-1,TRUE
681,-1,545,340,235,251,0.722912371,-1,-1,-1,TRUE
682,-1,533,340,242,248,0.698171973,-1,-1,-1,TRUE
683,-1,523,342,253,251,0.670622826,-1,-1,-1,TRUE
684,-1,512,341,259,256,0.714069247,-1,-1,-1,TRUE
685,-1,506,346,258,249,0.719127655,-1,-1,-1,TRUE
686,-1,493,345,268,254,0.692358673,-1,-1,-1,TRUE
687,-1,482,353,272,242,0.714035213,-1,-1,-1,TRUE
688,-1,482,355,249,242,0.676326931,-1,-1,-1,TRUE
689,-1,480,353,244,246,0.748315275,-1,-1,-1,TRUE
690,-1,476,353,243,244,0.735721827,-1,-1,-1,TRUE
691,-1,477,355,236,245,0.681160808,-1,-1,-1,TRUE
692,-1,475,364,240,247,0.627280593,-1,-1,-1,TRUE
693,-1,472,381,247,247,0.485587269,-1,-1,-1,TRUE
694,-1,472,385,245,247,0.639338613,-1,-1,-1,TRUE
695,-1,476,387,238,246,0.659334838,-1,-1,-1,TRUE
696,-1,473,391,245,243,0.655397713,-1,-1,-1,TRUE
697,-1,473,391,245,245,0.662283301,-1,-1,-1,TRUE
698,-1,474,392,246,243,0.693055689,-1,-1,-1,TRUE
699,-1,476,392,243,241,0.643888295,-1,-1,-1,TRUE
700,-1,477,387,240,245,0.596079826,-1,-1,-1,TRUE
701,-1,481,383,235,249,0.565253437,-1,-1,-1,TRUE
702,-1,482,382,237,248,0.445338726,-1,-1,-1,TRUE
703,-1,481,381,238,248,0.463623971,-1,-1,-1,TRUE
704,-1,471,370,260,247,0.495035022,-1,-1,-1,TRUE
705,-1,472,367,265,250,0.570451915,-1,-1,-1,TRUE
706,-1,474,365,272,253,0.652740419,-1,-1,-1,TRUE
707,-1,482,366,275,247,0.591730297,-1,-1,-1,TRUE
708,-1,492,352,291,264,0.591922581,-1,-1,-1,TRUE
709,-1,502,355,289,261,0.705294311,-1,-1,-1,TRUE
710,-1,521,348,272,271,0.648813248,-1,-1,-1,TRUE
711,-1,543,349,247,273,0.744440317,-1,-1,-1,TRUE
712,-1,555,347,236,274,0.758280218,-1,-1,-1,TRUE
713,-1,553,345,247,275,0.706795692,-1,-1,-1,TRUE
714,-1,554,346,253,272,0.713708043,-1,-1,-1,TRUE
715,-1,555,344,263,277,0.702307999,-1,-1,-1,TRUE
716,-1,560,342,262,283,0.695192218,-1,-1,-1,TRUE
717,-1,567,346,265,281,0.713492572,-1,-1,-1,TRUE
718,-1,576,355,280,270,0.702018499,-1,-1,-1,TRUE
719,-1,607,361,244,264,0.401537329,-1,-1,-1,TRUE
720,-1,645,385,230,238,0.49239412,-1,-1,-1,TRUE
721,-1,652,381,249,255,0.639528692,-1,-1,-1,TRUE
722,-1,658,383,257,258,0.635260224,-1,-1,-1,TRUE
723,-1,672,386,248,253,0.700433552,-1,-1,-1,TRUE
724,-1,667,386,256,249,0.683198929,-1,-1,-1,TRUE
725,-1,684,384,238,254,0.746191621,-1,-1,-1,TRUE
726,-1,689,383,237,251,0.798120499,-1,-1,-1,TRUE
727,-1,703,369,220,266,0.532777667,-1,-1,-1,TRUE
728,-1,698,342,254,285,0.658017039,-1,-1,-1,TRUE
729,-1,698,339,263,268,0.7211923,-1,-1,-1,TRUE
730,-1,706,325,254,270,0.75619638,-1,-1,-1,TRUE
731,-1,708,316,250,267,0.686969459,-1,-1,-1,TRUE
732,-1,705,309,243,277,0.672296345,-1,-1,-1,TRUE
733,-1,692,318,255,263,0.730812788,-1,-1,-1,TRUE
734,-1,690,323,244,255,0.764351964,-1,-1,-1,TRUE
735,-1,679,323,256,259,0.714262903,-1,-1,-1,TRUE
736,-1,675,322,251,262,0.787406504,-1,-1,-1,TRUE
737,-1,659,322,267,259,0.740368962,-1,-1,-1,TRUE
738,-1,662,321,261,261,0.735483944,-1,-1,-1,TRUE
739,-1,664,320,262,261,0.737904012,-1,-1,-1,TRUE
740,-1,662,320,266,260,0.716956258,-1,-1,-1,TRUE
741,-1,665,317,257,262,0.726153076,-1,-1,-1,TRUE
742,-1,657,319,261,258,0.730294228,-1,-1,-1,TRUE
743,-1,654,317,261,261,0.781867206,-1,-1,-1,TRUE
744,-1,644,319,264,262,0.839941025,-1,-1,-1,TRUE
745,-1,643,314,250,268,0.844221592,-1,-1,-1,TRUE
746,-1,633,307,252,282,0.885626078,-1,-1,-1,TRUE
747,-1,613,316,263,256,0.785646975,-1,-1,-1,TRUE
748,-1,599,316,261,257,0.813599348,-1,-1,-1,TRUE
749,-1,580,312,279,270,0.787811577,-1,-1,-1,TRUE
750,-1,571,313,280,270,0.717535138,-1,-1,-1,TRUE
751,-1,569,316,269,271,0.716921389,-1,-1,-1,TRUE
752,-1,553,322,281,267,0.743452311,-1,-1,-1,TRUE
753,-1,549,322,276,272,0.685125649,-1,-1,-1,TRUE
754,-1,551,325,262,274,0.676240504,-1,-1,-1,TRUE
755,-1,537,328,269,271,0.715773582,-1,-1,-1,TRUE
756,-1,538,326,266,277,0.689610958,-1,-1,-1,TRUE
757,-1,542,330,261,267,0.71325022,-1,-1,-1,TRUE
758,-1,540,328,262,266,0.69446218,-1,-1,-1,TRUE
759,-1,541,324,262,267,0.689302921,-1,-1,-1,TRUE
760,-1,544,321,264,265,0.638757944,-1,-1,-1,TRUE
761,-1,543,314,263,260,0.679567575,-1,-1,-1,TRUE
762,-1,545,310,248,261,0.629609644,-1,-1,-1,TRUE
763,-1,536,312,256,255,0.709173143,-1,-1,-1,TRUE
764,-1,534,309,250,250,0.770499766,-1,-1,-1,TRUE
765,-1,536,297,243,253,0.594095647,-1,-1,-1,TRUE
766,-1,535,269,255,274,0.613510787,-1,-1,-1,TRUE
767,-1,544,251,246,277,0.641968012,-1,-1,-1,TRUE
768,-1,554,239,241,278,0.65071243,-1,-1,-1,TRUE
769,-1,558,225,251,270,0.666061044,-1,-1,-1,TRUE
770,-1,575,213,227,264,0.622226357,-1,-1,-1,TRUE
771,-1,578,180,242,295,0.425721675,-1,-1,-1,TRUE
772,-1,573,183,257,281,0.672194064,-1,-1,-1,TRUE
773,-1,580,177,241,283,0.615739584,-1,-1,-1,TRUE
774,-1,575,174,242,286,0.598590791,-1,-1,-1,TRUE
775,-1,578,176,226,290,0.62135756,-1,-1,-1,TRUE
776,-1,565,178,238,291,0.576439917,-1,-1,-1,TRUE
777,-1,564,182,236,288,0.571534157,-1,-1,-1,TRUE
778,-1,562,181,231,294,0.499016374,-1,-1,-1,TRUE
779,-1,558,208,221,261,0.595805407,-1,-1,-1,TRUE
780,-1,552,212,226,261,0.632567048,-1,-1,-1,TRUE
781,-1,540,224,241,247,0.700873911,-1,-1,-1,TRUE
782,-1,530,222,245,258,0.676118135,-1,-1,-1,TRUE
783,-1,523,231,245,247,0.670916438,-1,-1,-1,TRUE
784,-1,516,235,253,243,0.646026075,-1,-1,-1,TRUE
785,-1,515,238,249,247,0.630002379,-1,-1,-1,TRUE
786,-1,512,244,249,248,0.681738257,-1,-1,-1,TRUE
787,-1,509,247,246,253,0.634130239,-1,-1,-1,TRUE
788,-1,501,253,252,251,0.647899389,-1,-1,-1,TRUE
789,-1,498,251,248,263,0.599977255,-1,-1,-1,TRUE
790,-1,489,251,265,268,0.590143919,-1,-1,-1,TRUE
791,-1,491,253,264,273,0.60101378,-1,-1,-1,TRUE
792,-1,496,251,259,288,0.597449422,-1,-1,-1,TRUE
793,-1,498,257,266,285,0.537516177,-1,-1,-1,TRUE
794,-1,500,276,260,263,0.521300256,-1,-1,-1,TRUE
795,-1,506,279,262,261,0.534667432,-1,-1,-1,TRUE
796,-1,534,270,245,274,0.505451381,-1,-1,-1,TRUE
797,-1,526,278,248,260,0.658556998,-1,-1,-1,TRUE
798,-1,523,270,250,266,0.635652006,-1,-1,-1,TRUE
799,-1,520,266,246,264,0.628353894,-1,-1,-1,TRUE
800,-1,527,259,234,270,0.619233429,-1,-1,-1,TRUE
801,-1,519,252,243,279,0.601112545,-1,-1,-1,TRUE
802,-1,518,254,228,272,0.622230351,-1,-1,-1,TRUE
803,-1,506,255,240,263,0.661741376,-1,-1,-1,TRUE
804,-1,500,252,232,268,0.675024271,-1,-1,-1,TRUE
805,-1,491,252,240,267,0.675321162,-1,-1,-1,TRUE
806,-1,487,259,224,254,0.664721131,-1,-1,-1,TRUE
807,-1,484,256,224,258,0.614046037,-1,-1,-1,TRUE
808,-1,475,258,220,250,0.616650105,-1,-1,-1,TRUE
809,-1,472,259,222,245,0.656362891,-1,-1,-1,TRUE
810,-1,467,258,227,247,0.719540775,-1,-1,-1,TRUE
811,-1,456,258,239,248,0.748719454,-1,-1,-1,TRUE
812,-1,454,255,231,257,0.706738591,-1,-1,-1,TRUE
813,-1,460,262,222,242,0.742237568,-1,-1,-1,TRUE
814,-1,458,265,223,239,0.769301772,-1,-1,-1,TRUE
815,-1,451,261,232,250,0.749404848,-1,-1,-1,TRUE
816,-1,459,267,222,238,0.751604497,-1,-1,-1,TRUE
817,-1,453,264,235,248,0.706811011,-1,-1,-1,TRUE
818,-1,463,264,221,245,0.765650451,-1,-1,-1,TRUE
819,-1,468,264,216,247,0.775099218,-1,-1,-1,TRUE
820,-1,465,268,229,249,0.793391466,-1,-1,-1,TRUE
821,-1,471,272,223,249,0.788039267,-1,-1,-1,TRUE
822,-1,472,276,225,247,0.62278831,-1,-1,-1,TRUE
823,-1,486,288,228,232,0.855019093,-1,-1,-1,TRUE
824,-1,497,287,218,240,0.85977155,-1,-1,-1,TRUE
825,-1,508,288,212,243,0.810129702,-1,-1,-1,TRUE
826,-1,514,292,215,238,0.691173196,-1,-1,-1,TRUE
827,-1,519,301,215,242,0.606257617,-1,-1,-1,TRUE
828,-1,529,309,218,233,0.717356563,-1,-1,-1,TRUE
829,-1,543,308,210,241,0.808411837,-1,-1,-1,TRUE
830,-1,547,313,215,236,0.808655083,-1,-1,-1,TRUE
831,-1,550,319,213,238,0.69371742,-1,-1,-1,TRUE
832,-1,564,325,208,228,0.646764755,-1,-1,-1,TRUE
833,-1,565,329,214,223,0.705963433,-1,-1,-1,TRUE
834,-1,567,313,215,238,0.76071161,-1,-1,-1,TRUE
835,-1,570,316,210,225,0.857358873,-1,-1,-1,TRUE
836,-1,568,310,211,228,0.846405089,-1,-1,-1,TRUE
837,-1,566,309,212,226,0.792054832,-1,-1,-1,TRUE
838,-1,566,306,210,229,0.772828758,-1,-1,-1,TRUE
839,-1,565,294,212,235,0.642856956,-1,-1,-1,TRUE
840,-1,569,296,206,228,0.879530132,-1,-1,-1,TRUE
841,-1,574,292,206,225,0.923640549,-1,-1,-1,TRUE
842,-1,582,288,208,220,0.856755435,-1,-1,-1,TRUE
843,-1,590,279,206,215,0.893012285,-1,-1,-1,TRUE
844,-1,594,269,203,217,0.7952438,-1,-1,-1,TRUE
845,-1,596,259,200,217,0.870939851,-1,-1,-1,TRUE
846,-1,594,256,201,216,0.917691469,-1,-1,-1,TRUE
847,-1,590,253,205,221,0.935403228,-1,-1,-1,TRUE
848,-1,590,256,196,214,0.95550704,-1,-1,-1,TRUE
